Locus Tag	Name	FDR	logFC	Fitness
SL1344_1887	fliB	1	0.0349884301160761	0
SL1344_1888	fliC	0.753033109837833	0.511933286516995	0
SL1344_1889	fliD	0.725155668031661	-0.533302232241872	0
SL1344_1891	fliT	0.553086197078751	0.716251979030562	0
SL1344_1892	amyA	0.917196047890508	-0.210069849721007	0
SL1344_1894	yedE	0.917196047890508	0.255010839320475	0
SL1344_1896	SL1344_1896	0.653601707235522	0.617465513611911	0
SL1344_1898	fliF	0.356014843954991	0.946687818914999	0
SL1344_1900	fliH	0.00337080828299148	1.96942470089193	1
SL1344_1901	fliI	0.133447502491805	1.33189334619196	0
SL1344_1902	fliJ	0.111292414588813	1.28178016100473	0
SL1344_1903	fliK	0.0827246478297509	1.40844974454895	0
SL1344_1904	fliL	0.586148660271412	0.702213348684797	0
SL1344_1910	fliR	0.242212424140552	1.09025877466084	0
SL1344_1912	dsrB	0.00196701392312655	2.06678628423932	1
SL1344_1914	mngB	0.359890826728628	0.975108297002013	0
SL1344_1915	gcpA	0.69719682506835	-0.538399254229401	0
SL1344_1917	yedI	0.437182246212413	0.83702794693554	0
SL1344_1918	yedA	0.294474763430395	-0.99600579443137	0
SL1344_1919	vsr	0.741891541087519	0.527828959255034	0
SL1344_1920	dcm	0.823642811995014	0.493836376112002	0
SL1344_1921	yedJ	0.133149611959127	1.33110757484057	0
SL1344_1923	ompS	0.594245517875437	0.687252350062109	0
SL1344_1927	SL1344_1927	0.537494139219324	0.86979068207597	0
SL1344_1927B	SL1344_1927B	0.390570207830784	0.894505984288583	0
SL1344_1928	sseK3	0.0505492945485727	1.50561924503966	0
SL1344_1929	SL1344_1929	0.00989587411841251	1.76425706788803	1
SL1344_1930	SL1344_1930	0.387555790948041	0.931964846474523	0
SL1344_1933	SL1344_1933	0.668324846789937	1.23318357023283	0
SL1344_1934	SL1344_1934	0.990412605107764	0.0636805461302978	0
SL1344_1935	SL1344_1935	0.0722888185630216	1.41076871075085	0
SL1344_1936	SL1344_1936	0.132895690600989	-1.18291237438783	0
SL1344_1937	SL1344_1937	0.675253424920536	0.591407378420825	0
SL1344_1938	SL1344_1938	0.684906473741655	0.594296391136214	0
SL1344_1940	SL1344_1940	0.992062648368876	-0.0140598747916232	0
SL1344_1941	SL1344_1941	0.86158932385889	-0.304492274532706	0
SL1344_1945	SL1344_1945	0.820164119132874	0.429038296824906	0
SL1344_1947	SL1344_1947	0.915565978532623	0.50486585954655	0
SL1344_1948	SL1344_1948	0.493282040698063	0.917638677733739	0
SL1344_1949	SL1344_1949	0.741769429530285	0.517769403070402	0
SL1344_1950	SL1344_1950	0.809513537450496	0.424528035015736	0
SL1344_1951	SL1344_1951	0.893571685936098	0.419144841556164	0
SL1344_1953	SL1344_1953	0.972865511775541	0.106277779630548	0
SL1344_1954	SL1344_1954	0.984368038679722	-0.0438872181553133	0
SL1344_1955	rzpR	0.810572636170256	-0.372721107811341	0
SL1344_1957	SL1344_1957	0.963422282358027	-0.184113115416417	0
SL1344_1958	SL1344_1958	0.942266057375502	0.321431039372306	0
SL1344_1959	SL1344_1959	0.267187943476255	-1.19224674644623	0
SL1344_1961	SL1344_1961	0.855333256543155	0.356387295647963	0
SL1344_1963	SL1344_1963	0.517585028510248	-0.740399614609131	0
SL1344_1964	SL1344_1964	0.890611523694052	0.300656968609351	0
SL1344_1965	SL1344_1965	7.23e-27	-6.18161403930613	2
SL1344_1966	SL1344_1966	0.83085439579801	0.39577782510215	0
SL1344_1968	SL1344_1968	0.618826104017554	-0.598795539197769	0
SL1344_1969	SL1344_1969	0.913367584733265	0.258909509757405	0
SL1344_1971	SL1344_1971	0.964098606511915	-0.10111379947907	0
SL1344_1972	SL1344_1972	0.962704553728378	-0.104262608279652	0
SL1344_1973	SL1344_1973	0.589944237053341	0.691019001789406	0
SL1344_1976	SL1344_1976	0.705346421539719	0.54553474891053	0
SL1344_1977	yeeI	0.904967734738967	2.09524405826393	0
SL1344_1979	SL1344_1979	0.441191186756356	-0.774478294177623	0
SL1344_1981	SL1344_1981	0.109844343226999	-1.19977349752583	0
SL1344_1982	SL1344_1982	0.0297209178094413	1.58587998755409	1
SL1344_1983	SL1344_1983	0.223190456234878	1.11254845696261	0
SL1344_1986	amn	0.923064806454552	0.231019299448327	0
SL1344_1987	SL1344_1987	0.633769107930274	0.83907783268161	0
SL1344_1990	yeeO	0.108529723200876	1.30152024968014	0
SL1344_1991	erfK	0.282605215485098	1.11274534171033	0
SL1344_1993	cobS	0.0827246478297509	1.3641449958334	0
SL1344_1994	cobU	0.609789149332736	0.666828590198908	0
SL1344_1995	cbiP	0.0996891597903285	1.30984049172179	0
SL1344_1997	cbiQ	0.492574458702605	0.779346120396789	0
SL1344_2000	cbiL	0.038348340416201	1.56893387425502	1
SL1344_2001	cbiK	0.0354581478649102	1.65810394440363	1
SL1344_2002	cbiJ	0.799235511172606	0.543987079778271	0
SL1344_2003	cbiH	0.00679252375667145	1.83518973507619	1
SL1344_2004	cbiG	0.0425940838454847	1.49657334972345	1
SL1344_2005	cbiF	0.411954390571298	1.37272326353269	0
SL1344_2006	cbiT	0.0251871447748999	1.61127042315591	1
SL1344_2007	cbiE	0.695063948010231	0.868591594594424	0
SL1344_2008	cbiD	0.0126700660202106	1.7254803498829	1
SL1344_2009	cbiC	0.16806929194991	1.18646584029718	0
SL1344_2011	cbiA	0.261760546289131	1.05890494707475	0
SL1344_2012	pocR	0.74299692984519	0.519790138486814	0
SL1344_2013	pduF	0.396965959271775	0.895121239543772	0
SL1344_2016	dhaB	0.0253206273481328	1.59792534280144	1
SL1344_2019	pduG	0.0155687084369192	1.6982455902479	1
SL1344_2022	pduK	0.73335775624232	1.03056396032704	0
SL1344_2026	pduO	0.790799160381339	0.70124788416836	0
SL1344_2028	pduQ	0.407846436329049	0.877211797092255	0
SL1344_2029	pduS	0.0389804342237792	1.55919296107433	1
SL1344_2031	pduU	0.818599965805614	0.410313992818718	0
SL1344_2033	pduW	0.00043499952049487	2.30030875863334	1
SL1344_2034	pduX	0.334820298724652	0.967301732088804	0
SL1344_2035	yeeX	0.92018246039461	0.239826500494926	0
SL1344_2036	yeeA	0.751887122703199	0.693502439250875	0
SL1344_2038	dacD	0.358178770818922	-0.866406532992814	0
SL1344_2039	phsC	0.936484648549454	0.20984186042063	0
SL1344_2040	phsB	0.565616781222333	-0.816404751288546	0
SL1344_2041	phsA	0.738786216623059	0.534360855955909	0
SL1344_2042	SL1344_2042	0.999399180722645	0.0653609629123977	0
SL1344_2043	sopA	0.342085808582089	1.24396574002582	0
SL1344_2044	sbcB	0.776178502324736	-0.427844006159498	0
SL1344_2045	yeeF	0.321735999802146	1.04150134019519	0
SL1344_2046	yeeY	0.765209956541205	-0.428924829655095	0
SL1344_2047	yeeZ	0.978851629113068	0.0964342311683716	0
SL1344_2048	hisG	0.91759856428355	0.308267007868756	0
SL1344_2050	hisC	0.994676079587685	0.0545918165178592	0
SL1344_2051	hisB	0.697997214939397	0.58389548731732	0
SL1344_2052	hisH	0.939441764668214	-0.460076086034866	0
SL1344_2053	hisA	0.120581706330609	1.35658190977866	0
SL1344_2054	hisF	0.962651031214003	-0.115023352601694	0
SL1344_2056	wzzB	0.446808649128021	1.25348572796411	0
SL1344_2057	udg	0.670228151118375	-0.550220448724236	0
SL1344_2058	gnd	0.123001757960464	1.57801451928966	0
SL1344_2059	rfbP	0.0487222728825244	1.52231692847126	1
SL1344_2060	rfbK	0.0686667403902688	1.41813527278721	0
SL1344_2061	cpsB2	1.66e-07	-2.86647142361128	2
SL1344_2062	rfbN	0.569858690380244	-0.698587060111519	0
SL1344_2063	rfbU	0.00869396377513363	-2.08046884964671	2
SL1344_2070	rfbI	4.17e-24	-5.39288552064401	2
SL1344_2071	rfbC	0.297948073188072	-0.998455008317804	0
SL1344_2073	rfbD	0.324541821243292	-0.888077080544999	0
SL1344_2074	rfbB	0.414433307529686	-1.02485373703582	0
SL1344_2076	wcaM	0.619992881939582	0.659706236749388	0
SL1344_2078	wcaK	0.264515546651152	1.04628149171116	0
SL1344_2080	wcaJ	0.51959333200349	-0.718525590256715	0
SL1344_2081	cpsG	0.322840229815992	0.997438668256352	0
SL1344_2082	cpsB	0.828983998355009	1.82538424539591	0
SL1344_2083	wcaI	0.954964061082082	0.171727205933068	0
SL1344_2086	gmd	0.538551359064767	0.737413702547467	0
SL1344_2087	wcaF	0.900695790947995	0.374675588024234	0
SL1344_2088	wcaE	0.306304947431582	1.00010070222763	0
SL1344_2089	wcaD	0.569858690380244	-0.677511084906938	0
SL1344_2090	wcaC	0.639070262091582	0.629381519355305	0
SL1344_2092	wcaA	0.619596431471163	0.888865180946081	0
SL1344_2093	wzc	0.873137254243168	0.335304429482358	0
SL1344_2095	wza	0.861862250297373	0.703320707720631	0
SL1344_2096	yegH	0.946005458180386	-0.147616865139499	0
SL1344_2097	asmA	0.00058960367243305	-2.09424408288805	2
SL1344_2099	udk	0.759424633031288	-0.43447806932128	0
SL1344_2100	yegE	0.532344228590506	0.812609525091232	0
SL1344_2101	alkA	0.756968282288165	0.638691189516283	0
SL1344_2102	yegD	0.799235511172606	0.460982152459475	0
SL1344_2103	SL1344_2103	0.406240053349305	-0.83006685987411	0
SL1344_2104	yegN	0.409777650016197	1.3234954990478	0
SL1344_2105	yegO	0.537094352292036	-0.715521328993354	0
SL1344_2106	yegB	0.68650560830892	0.583875821940375	0
SL1344_2107	baeS	0.429922719661669	-0.778805185715476	0
SL1344_2108	baeR	0.508245029627924	-0.751000760004954	0
SL1344_2109	SL1344_2109	0.146133749377466	1.24767251790636	0
SL1344_2111	SL1344_2111	0.96418726543464	-0.102651499651809	0
SL1344_2112	yegQ	0.815426598300675	0.647361653160907	0
SL1344_2113	sseK2	0.872935610341364	0.331032515779756	0
SL1344_2115	SL1344_2115	0.308401067140302	1.01448102192078	0
SL1344_2116	SL1344_2116	1	0.0238087318695413	0
SL1344_2117	yegS	0.873137254243168	0.324282132117806	0
SL1344_2118	fbaB	0.7741354554329	0.471361448418525	0
SL1344_2119	yegT	0.929463923570643	-0.181996340602945	0
SL1344_2120	yegU	0.954776963760801	0.182295459743851	0
SL1344_2122	yegW	8.18e-05	-2.2219220623538	2
SL1344_2123	thiD	0.991491315648764	0.0620738803462189	0
SL1344_2124	thiM	0.656819037596997	-0.573544773159255	0
SL1344_2125	SL1344_2125	0.932590212268601	0.221284277229307	0
SL1344_2126	stcD	0.0628118629148829	1.46372974460061	0
SL1344_2127	stcC	0.566088489754557	-0.67004957629358	0
SL1344_2128	stcB	0.232210253098497	1.11207668985525	0
SL1344_2129	stcA	0.911756713079698	0.262693125977732	0
SL1344_2130	yehE	0.972865511775541	0.105727181291479	0
SL1344_2131	mrp	0.00818741438324388	-1.71861071214352	2
SL1344_2133	yehR	0.876429258944609	0.32282547642203	0
SL1344_2134	SL1344_2134	0.108558293644644	1.33712178276221	0
SL1344_2135	yehS	0.981323757649253	-0.0550414568038459	0
SL1344_2137	yehU	0.119362006330028	1.35638673080518	0
SL1344_2138	yehV	0.476650561779294	0.853641412606061	0
SL1344_2139	yohO	0.553086197078751	0.772952840465616	0
SL1344_2140	yehW	0.902273302050155	0.277581259960813	0
SL1344_2141	yehX	0.942126190463283	0.199352486842318	0
SL1344_2142	yehY	0.667362259004209	0.616618594523975	0
SL1344_2143	yehZ	0.10488136977067	1.31543162429534	0
SL1344_2144	bglX	0.964098606511915	-0.0985930764130874	0
SL1344_2145	dld	0.389366074853807	0.921303194509168	0
SL1344_2146	pbpG	0.307607043934149	1.02995471923508	0
SL1344_2147	yohC	0.894936815466064	-0.336617540073127	0
SL1344_2148	yohD	0.00323050006477521	-1.82650392257159	2
SL1344_2149	yohF	0.962704553728378	0.251483705934949	0
SL1344_2150	yohG	0.860786352338082	0.352209977123493	0
SL1344_2151	yohI	0.979876020424063	-0.054164043225771	0
SL1344_2152	SL1344_2152	0.141490296218453	-1.16493490192529	0
SL1344_2153	SL1344_2153	1	0.029833318493278	0
SL1344_2154	SL1344_2154	0.953295906028337	0.171191360363635	0
SL1344_2155	SL1344_2155	0.860730192547381	0.352408347415057	0
SL1344_2156	SL1344_2156	0.872892994688796	0.329641798012001	0
SL1344_2164	yeiA	0.791467388821485	-0.486242932648453	0
SL1344_2165	mglC	0.956079953117427	-0.126577179355802	0
SL1344_2166	mglA	0.19493499344939	-1.11089107032293	0
SL1344_2167	mglB	0.787105484076016	1.14430443639948	0
SL1344_2169	yeiB	0.663576081663748	0.643791646890785	0
SL1344_2171	yeiG	0.964553016233419	0.316894532655815	0
SL1344_2173	SL1344_2173	0.239837986835308	-1.09287069098095	0
SL1344_2174	SL1344_2174	0.180278946491828	1.24352228052855	0
SL1344_2175	SL1344_2175	0.294474763430395	1.0267886190359	0
SL1344_2176	cirA	0.204402786730901	-1.09798280809581	0
SL1344_2177	lysP	0.545814640100342	0.729854444469157	0
SL1344_2178	yeiE	0.270507296181602	1.05141862606414	0
SL1344_2180	nfo	0.482991933769074	0.824699228641361	0
SL1344_2181	fruA	0.186245864930777	1.18912073149343	0
SL1344_2182	fruK	0.0798439389661205	-1.33967879832755	0
SL1344_2184	setB	0.636341041015492	-0.583650842585566	0
SL1344_2190	yeiU	0.767118084844236	-0.430605316115792	0
SL1344_2191	spr	0.723858249180005	0.547878192427435	0
SL1344_2192	rtn	0.432086492796469	-0.777187227454599	0
SL1344_2193	yejA	0.912677801879077	0.347502572421954	0
SL1344_2194	yejB	0.939441764668214	0.831323531755556	0
SL1344_2195	yejE	0.391975615380273	1.03424262713627	0
SL1344_2197	yejG	0.108739308196438	1.31251062562327	0
SL1344_2199	rsuA	0.0889380624476608	-1.29218112236171	0
SL1344_2200	yejH	0.866235520758232	0.949326671097277	0
SL1344_2203	yejK	0.845130469977102	-0.332845826800124	0
SL1344_2208	oafA	2.78e-05	2.65723431383689	1
SL1344_2209	SL1344_2209	0.971824034049318	-0.0766015187297859	0
SL1344_2210	SL1344_2210	0.798121848893741	0.47656711711042	0
SL1344_2212	SL1344_2212	0.8408257930108	0.398305327192197	0
SL1344_2214	SL1344_2214	0.511446607596882	0.766304834037537	0
SL1344_2215	SL1344_2215	0.543553571310767	-0.719948232863791	0
SL1344_2217	sspH2	0.318003595441504	-0.904762586567693	0
SL1344_2221	SL1344_2221	0.0104397045238214	1.80563704577808	1
SL1344_2225	napC	0.430054614351265	0.851436993071536	0
SL1344_2227	napH	0.488688281952605	0.798230027953322	0
SL1344_2229	napA	0.765209956541205	0.499377083529777	0
SL1344_2232	eco	0.856267440095147	0.395523405804197	0
SL1344_2233	yojI	0.978633598967383	0.111687292636713	0
SL1344_2234	alkB	0.427393113049434	0.861520593479773	0
SL1344_2237	ompC	0.00150120437083373	-1.91885267268992	2
SL1344_2238	yojN	0.487447864647581	1.10272192852243	0
SL1344_2240	rcsC	0.373155466244761	0.924250361141509	0
SL1344_2242	SL1344_2242	0.215273397707932	1.12645952846689	0
SL1344_2243	SL1344_2243	0.747982782055452	0.495852613252062	0
SL1344_2244	SL1344_2244	0.510538200950979	0.977136391267777	0
SL1344_2249	SL1344_2249	0.812660941495279	0.479253094196591	0
SL1344_2250	SL1344_2250	0.484420043151456	-0.758568186773474	0
SL1344_2251	glpQ	0.601564023889245	0.674096769602021	0
SL1344_2252	glpT	0.379368836030521	0.943599063252311	0
SL1344_2253	glpA	0.298994104932307	1.00865232394015	0
SL1344_2255	glpC	0.698383952448427	0.744675832614266	0
SL1344_2256	sseL	0.800363592804204	0.461141439784268	0
SL1344_2259	yfaV	1	0.0236326540798334	0
SL1344_2260	yfaW	0.99837749869578	0.0420456976549747	0
SL1344_2261	yfaX	0.605979493187633	0.75459967301439	0
SL1344_2262	SL1344_2262	0.644345617817319	1.12014769777116	0
SL1344_2264	yfaO	0.924662385472204	-0.257796246124337	0
SL1344_2265	ais	0.811067846227154	0.425134453421722	0
SL1344_2266	yfbE	0.770792381510458	-0.450689962257976	0
SL1344_2267	pmrF	0.906134525677369	0.27234436823307	0
SL1344_2268	yfbG	0.298056292745082	1.01468851284058	0
SL1344_2269	SL1344_2269	0.108356018455457	-1.20643667865088	0
SL1344_2270	arnT	0.388264551077132	-0.892079990950828	0
SL1344_2274	menE	0.165586987161643	1.25464981352651	0
SL1344_2275	menC	0.856267440095147	-0.334334959323177	0
SL1344_2276	menB	0.710440944066753	0.672614541795679	0
SL1344_2277	yfbB	0.217801928392792	1.47287892176583	0
SL1344_2278	menD	0.598644591752863	0.789084598606506	0
SL1344_2279	menF	0.357011002331994	0.960928076016187	0
SL1344_2281	elaA	0.942126190463283	0.195730156415084	0
SL1344_2282	elaC	0.306472469807888	-0.949309307183983	0
SL1344_2283	SL1344_2283	0.911756713079698	0.660173478861353	0
SL1344_2285	nuoN	2e-18	-4.87826351680703	2
SL1344_2286	nuoM	1.16e-18	-6.37921542261584	2
SL1344_2287	nuoL	1.5e-30	-6.92295655110659	2
SL1344_2288	nuoK	1.01e-31	-7.68605230149276	2
SL1344_2289	nuoJ	8.32e-19	-5.0732198556573	2
SL1344_2291	nuoH	2.27e-24	-6.52258116028037	2
SL1344_2292	nuoG	8.93e-19	-5.24716917278972	2
SL1344_2293	nuoF	5.34e-15	-5.50709794613508	2
SL1344_2294	nuoE	2.96e-12	-3.88516990316501	2
SL1344_2295	nuoC	4.78e-19	-4.91681295181846	2
SL1344_2296	nuoB	6.97e-09	-3.34978048230769	2
SL1344_2299	lrhA	0.308639030647869	-0.900138913704804	0
SL1344_2300	yfbQ	0.873034715710783	-0.286380571722316	0
SL1344_2301	SL1344_2301	0.981362903520436	0.0883077498699008	0
SL1344_2304	yfbU	0.986977427571235	-0.0347923064370076	0
SL1344_2305	SL1344_2305	0.985043507050512	0.0825973515520541	0
SL1344_2306	ackA	1.19e-21	-5.64428060217428	2
SL1344_2308	yfcC	0.30624418397232	-1.02626202640077	0
SL1344_2311	SL1344_2311	0.825164908450999	0.393536602502052	0
SL1344_2313	SL1344_2313	0.822873794722053	-0.355123374366893	0
SL1344_2314	SL1344_2314	0.00067902784884678	-2.35023840650558	2
SL1344_2315	SL1344_2315	0.986766909308732	-0.0353085371024704	0
SL1344_2316	yfcE	0.732196228253887	-0.469121204435775	0
SL1344_2317	yfcF	0.847559823712317	-0.351336352735643	0
SL1344_2320	hisP	0.31980452400973	1.34994833436427	0
SL1344_2321	hisM	0.796851129531641	0.439419990108614	0
SL1344_2323	hisJ	0.745827328707624	-0.454739685157913	0
SL1344_2327	SL1344_2327	0.455873492435105	0.821628142125779	0
SL1344_2328	SL1344_2328	0.801819643355776	0.427507904985162	0
SL1344_2329	SL1344_2329	0.611900268795317	-0.63569923511472	0
SL1344_2331	purF	4.45e-25	-5.86124552187534	2
SL1344_2332	cvpA	7.66e-27	-6.23710795740835	2
SL1344_2333	dedD	0.510538200950979	0.805788125202774	0
SL1344_2336	dedA	0.876987230369325	1.02026122578129	0
SL1344_2338	usg	0.934249270740623	0.213493340555909	0
SL1344_2339	pdxB	0.800055787640455	-0.390855978925872	0
SL1344_2340	div	0.835271278736459	0.390949103476128	0
SL1344_2341	SL1344_2341	0.985543756380499	-0.0195040201035676	0
SL1344_2343	SL1344_2343	0.786984526692265	-0.446174000513145	0
SL1344_2344	SL1344_2344	0.985238245914271	-0.0422057048663807	0
SL1344_2345	SL1344_2345	0.611900268795317	0.855711122152956	0
SL1344_2346	SL1344_2346	0.699312413140285	0.638685847926709	0
SL1344_2348	mnmC	0.488564087505617	0.820243861835621	0
SL1344_2350	yfcM	0.68650560830892	-0.529738682883057	0
SL1344_2352	mepA	0.663576081663748	0.618837084701776	0
SL1344_2353	aroC	8.57e-42	-10.6141623073758	2
SL1344_2354	yfcB	0.00543264615511211	-1.71746307445908	2
SL1344_2357	fadJ	0.425418769390576	-0.840876674535009	0
SL1344_2358	fadI	0.497646890199332	0.798863921499212	0
SL1344_2360	fadL	0.71347060976612	0.944669845112967	0
SL1344_2361	vacJ	2.73e-06	-2.76357703808471	2
SL1344_2362	yfdC	0.413164966087333	-0.859697100509084	0
SL1344_2363	pgtE	0.586148660271412	0.907993649715748	0
SL1344_2364	pgtA	0.899335569923413	0.285888512401291	0
SL1344_2365	pgtB	0.827987056937145	0.610100315095771	0
SL1344_2366	pgtC	0.342085808582089	0.959452168106582	0
SL1344_2367	pgtP	0.404360608879083	0.870906257931486	0
SL1344_2368	SL1344_2368	0.736352567727476	1.05985538291287	0
SL1344_2369	lpxP	0.74284009808732	-0.91563398603249	0
SL1344_2371	glk	0.659939628928575	-0.57019028397336	0
SL1344_2373	SL1344_2373	0.608898556174156	0.673404183296043	0
SL1344_2374	SL1344_2374	0.728681297724126	0.528019782686769	0
SL1344_2377	nupC	0.893571685936098	0.304710604660732	0
SL1344_2378	yfeA	0.433625369891018	0.84743077857702	0
SL1344_2379	yfeC	0.810684238427441	0.429310807867085	0
SL1344_2380	yfeD	0.455944373152225	0.82429318475366	0
SL1344_2382	xapR	0.854130893566713	-0.318539397806508	0
SL1344_2383	SL1344_2383	0.316193205801627	0.994062135942475	0
SL1344_2384	xapB	0.872093924848733	-0.2915202022842	0
SL1344_2385	flhAb	0.473590280187462	0.798580194501722	0
SL1344_2387	yfeR	0.553086197078751	0.734073860765457	0
SL1344_2388	yfeH	0.893571685936098	0.302013674824592	0
SL1344_2389	SL1344_2389	0.917196047890508	-0.210430303632597	0
SL1344_2393	cysK	0.650448208045742	-0.589842397246702	0
SL1344_2395	ptsI	2.54e-45	-15	2
SL1344_2397	SL1344_2397	0.855394504600318	-0.313345433671238	0
SL1344_2398	pdxK	0.556365257634925	0.768705248473137	0
SL1344_2399	ptsJ	0.747120929887863	-0.798061585943526	0
SL1344_2401	yfeK	0.356849529619179	0.942889019994842	0
SL1344_2402	yfeL	0.235380270476324	1.29542895599037	0
SL1344_2403	cysM	0.890611523694052	0.344996092841799	0
SL1344_2404	cysA	0.971824034049318	0.221543429084806	0
SL1344_2405	cysW	0.954776963760801	-0.131885150548566	0
SL1344_2407	cysP	0.789043198209899	0.641375695123052	0
SL1344_2408	ucpA	0.331706359966633	-0.910120629224222	0
SL1344_2409	SL1344_2409	0.0859524057587564	-1.33970650557205	0
SL1344_2410	yfeY	0.646753128288663	-0.576376163591009	0
SL1344_2411	yfeZ	0.567245072333934	0.708168382298637	0
SL1344_2414	hemF	0.399673549214438	0.897239919422556	0
SL1344_2415	SL1344_2415	0.962704553728378	-0.107878796893285	0
SL1344_2416	SL1344_2416	0.408272891328262	0.870789430234609	0
SL1344_2417	eutR	0.490127376133494	-0.73253587793628	0
SL1344_2420	eutC	1	0.0376333649104812	0
SL1344_2422	eutA	0.890611523694052	-0.262672049797587	0
SL1344_2423	eutH	0.529340092218267	0.800132286936109	0
SL1344_2426	eutE	0.269089615958409	-1.07615501469952	0
SL1344_2427	eutN	0.962651031214003	0.163563661692692	0
SL1344_2429	eutD	0.787218349809346	-0.541306164677888	0
SL1344_2430	eutT	0.451997405996205	-0.770816437390427	0
